9328;3912.0
9329;7923.0
9333;31633.0
9336;4332.0
9346;15566.0
9348;19009.0
9349;14237.0
9350;4610429.0
9361;3258.0
9370;2332.0
9374;8025.0
9375;166532.0
9377;328749.0
9385;6893.0
9388;144585.0
9389;27158.0
9393;15778.0
9405;261887.0
9411;631.0
9415;1601.0
9418;1203.0
9424;1640.0
9426;79296.0
9429;39258.0
9431;5992.0
9442;142942.0
9443;84645.0
9456;16833.0
9458;61110.0
9460;253.0
9463;64176.0
9468;1783555.0
9469;66716.0
9473;433505.0
9476;22061.0
9477;6743.0
9484;958020.0
9501;249884.0
9503;233423.0
9505;76828.0
9521;637.0
9525;13416.0
9529;2240.0
9533;73241.0
9535;15595.0
9537;2095991.0
9541;30378.0
9547;16977.0
9548;69191.0
9549;13855.0
9557;5159.0
9559;4768.0
9563;65646.0
9565;164030.0
9577;26752.0
9578;463737.0
9584;17786.0
9585;2175.0
9586;1354.0
9592;145995.0
9593;1321.0
9598;1261.0
9603;87810.0
9608;83131.0
9612;224.0
9615;4645.0
9619;90197.0
9627;10571.0
9628;20560.0
9629;43444.0
9632;57115.0
9653;5261.0
9658;286042.0
9659;9583.0
9660;188848.0
9665;18374.0
9669;312571.0
9670;873256.0
9678;11900.0
9679;165476.0
9681;33211.0
9685;4646.0
9687;2489470.0
9707;60252.0
9711;44897.0
9712;31270.0
9713;246827.0
9724;28171.0
9737;79075.0
9743;87644.0
9745;76264.0
9746;7614494.0
9748;101280.0
9749;8395.0
9753;3055.0
9763;15940.0
9767;5345.0
9768;172692.0
9769;77598.0
9777;4101.0
9778;28329.0
9785;3025.0
9792;9447.0
9793;34282.0
9799;2629.0
9806;7118.0
9814;863.0
9819;61403.0
9821;52480.0
9828;27657758.0
9833;255983.0
9843;503934.0
9850;96083.0
9851;256694.0
9853;192319.0
9858;12380.0
9859;12375.0
9867;18621.0
9868;96009.0
9871;6764.0
9872;2316152.0
9882;29473.0
9885;21334.0
9888;35655.0
9896;223153.0
9905;59329.0
9907;64286.0
9912;73714.0
9913;6185.0
9916;19501.0
9922;96322.0
9934;7259.0
9939;313.0
9940;1810.0
9945;22475.0
9949;39472.0
9950;29250.0
9952;17492.0
9953;73167.0
9959;1123364.0
9968;1222.0
9969;1298623.0
9971;660882.0
9979;12694.0
9981;3226.0
9984;372.0
9986;4007.0
9987;1999.0
9993;14934.0
9999;160196.0
10000;15135.0
10001;33642.0
10010;3395.0
10014;11830.0
10015;55542.0
10016;249708.0
10021;3065.0
10028;241347.0
10033;165416.0
10034;70917.0
10035;145238.0
10041;24398.0
10050;37030.0
10059;5375.0
10063;731.0
10066;69573.0
10067;12053.0
10069;92773.0
10071;2075.0
10075;63684.0
10078;22962.0
10082;50082.0
10085;27056.0
10088;31475.0
10091;107390.0
10095;6174.0
10096;5783.0
10099;8950.0
10105;24326.0
10119;426997.0
10122;2702.0
10125;1083.0
10130;628.0
10135;119746.0
10136;1163.0
10139;2181.0
10143;72913.0
10156;97401.0
10179;102614.0
10183;6914.0
10190;20614.0
10196;2568.0
10201;16102.0
10205;42486.0
10216;250760.0
10220;26233.0
10227;9576.0
10232;43546.0
10234;11967.0
10237;34050.0
10239;183228914.0
10245;194514.0
10250;17655.0
10256;71867.0
10265;4044.0
10268;1538.0
10276;31668.0
10279;1890.0
10288;43332.0
10289;134950.0
10292;63909.0
10296;74435.0
10298;534307.0
10301;1005328.0
10305;32019.0
10315;106481.0
10316;350235.0
10319;389520.0
10323;70998.0
10324;4904.0
10332;338571.0
10341;14909.0
10344;9920885.0
10347;13549.0
10350;8437.0
10353;20284.0
10357;28221.0
10358;7293.0
10384;2662.0
10392;3540.0
10396;298983.0
10397;52827.0
10400;140966.0
10401;68629.0
10408;13589.0
10417;15600.0
10420;163673.0
10427;705368.0
10432;47342.0
10433;35051.0
10435;73952.0
10450;4897.0
10456;129553.0
10465;87264.0
10472;3240.0
10476;248.0
10478;5222.0
10481;4546.0
10490;2956.0
10493;34911.0
10502;2315.0
10503;449586.0
10508;579146.0
10509;83813.0
10512;109238.0
10514;788.0
10516;2031.0
10519;2676.0
10523;417958.0
10532;46679.0
10536;14558.0
10547;7089.0
10549;43412.0
10555;145092.0
10573;168363.0
10578;21630.0
10582;187116.0
10586;87292.0
10588;90388.0
10589;64321.0
10590;5144.0
10596;128293.0
10604;21209.0
10616;204154.0
10619;17430.0
10625;130464.0
10626;3204.0
10630;1172.0
10637;68237.0
10639;579150.0
10645;142717.0
10646;3032.0
10651;9237.0
10652;93014.0
10657;702737.0
10660;200861.0
10662;526120.0
10672;93356.0
10674;6566.0
10675;425612.0
10687;45943.0
10692;23473.0
10697;67764.0
10698;42912.0
10704;1779.0
10712;6912.0
10724;2161.0
10726;85761.0
10730;734.0
10738;57931.0
10741;50749.0
10742;263535.0
10745;437317.0
10747;933.0
10750;1787.0
10755;167333.0
10760;3133.0
10767;241489.0
10769;7243.0
10771;2825.0
10773;1107.0
10776;60297.0
10777;26514.0
10780;6887.0
10784;265359.0
10785;23841.0
10793;9154.0
10797;519542.0
10799;30621.0
10800;29530.0
10801;17355.0
10809;5776.0
10821;601475.0
10823;838103.0
10826;7713.0
10828;54807.0
10837;71208.0
10842;20434.0
10851;2856.0
10859;77721.0
10863;392102.0
10864;4302.0
10866;17676.0
10868;83962.0
10877;970.0
10878;410161.0
10883;36113.0
10916;334015.0
10921;1715.0
10928;3745.0
10938;19108.0
10951;123766.0
10956;701972.0
10957;53350.0
10965;48968.0
10969;651938.0
10970;32727.0
10980;5505.0
10987;3713.0
10993;4390.0
10996;1778.0
11002;185878.0
11004;68217.0
11005;76784.0
11007;3270.0
11016;9199.0
11019;120548.0
11027;118937.0
11036;3090.0
11045;6818345.0
11051;525.0
11052;168507.0
11055;96323.0
11058;48330.0
11063;50009.0
11065;1174.0
11068;155923.0
11070;3809.0
11084;64758.0
11087;3651144.0
11099;186235.0
11104;689984.0
11106;54344.0
11110;2129.0
11114;1667.0
11117;67252.0
11121;85752.0
11125;40407.0
11126;90360.0
11128;3017.0
11130;3437.0
11137;8323.0
11147;376651.0
11150;40864.0
11154;1659.0
11161;2953.0
11169;2167.0
11174;15553.0
11178;153.0
11182;42231.0
11188;295135.0
11189;9846.0
11192;7520.0
11195;57571.0
11196;1032.0
11200;1327.0
11212;10562.0
11218;11347.0
11233;243473.0
11235;29846.0
11236;604668.0
11242;423161.0
11243;721.0
11256;22591.0
11263;17584.0
11272;350337.0
11277;1138.0
11281;2341.0
11285;2507.0
11291;344773.0
11298;68957.0
11302;167189.0
11308;71619.0
11311;271230.0
11316;2036.0
11330;144315.0
11335;3987.0
11341;44226.0
11349;170881.0
11354;587.0
11356;5203.0
11364;67933.0
11373;3618.0
11378;57136.0
11381;42826.0
11382;224867.0
11384;203007.0
11388;20891.0
11402;919.0
11410;547.0
11413;23512.0
11420;516934.0
11425;51662.0
11429;368494.0
11432;21431824.0
11435;855.0
11436;2358.0
11441;1371.0
11444;42303.0
11449;4919.0
11451;11828.0
11457;22208.0
11462;6140.0
11470;242841.0
11471;183168.0
11472;113130.0
11473;283410.0
11476;245872.0
11477;332413.0
11483;11329.0
11485;444208.0
11486;145447.0
11490;82996.0
11491;16525.0
11503;9199.0
11511;12884.0
11518;100075.0
11524;65156.0
11526;3018.0
11532;19051.0
11542;10483.0
11553;1209.0
11571;28288.0
11573;76503.0
11574;4911.0
11577;99186.0
11579;2294227.0
11585;88499.0
11587;346939.0
11594;12745.0
11601;37991.0
11602;27926.0
11603;32545.0
11613;4063058.0
11615;151667.0
11617;167686.0
11619;25001.0
11626;61709.0
11627;69046.0
11646;93886.0
11651;873261.0
11654;704716.0
11666;516.0
11668;495.0
11672;27673.0
11677;1678.0
11680;23890.0
11682;425600.0
11684;37569.0
11686;8837.0
11690;20047.0
11692;17657.0
11693;127977.0
11694;20795.0
11700;1566.0
11705;1389.0
11709;1089.0
11714;12536.0
11718;2259.0
11721;392241.0
11722;130220.0
11724;438763.0
11728;36596.0
11732;7072.0
11735;1114.0
11740;6280.0
11744;260563.0
11745;216969.0
11757;394505.0
11758;136954.0
11759;68178.0
11760;91316.0
11766;85946.0
11779;326.0
11784;41558.0
11785;1247344.0
11787;119249.0
11802;90474.0
11805;227371.0
11806;13801.0
11810;34305.0
11811;88761.0
11818;25269.0
11826;4545.0
11828;2169.0
11837;128178.0
11845;18133.0
11849;1821.0
11855;14435.0
11868;17510.0
11876;675935.0
11878;4258.0
11885;1287898.0
11894;426634.0
11903;29137.0
11905;96927.0
11906;735.0
11909;764.0
11924;75129.0
11930;2479.0
11934;1345.0
11939;163472.0
11949;7631.0
11950;37522.0
11953;17156.0
11958;3692.0
11960;1908504.0
11966;11396.0
11969;8163.0
11972;524.0
11980;71173.0
11983;227.0
11986;11144.0
11990;4054.0
11993;50560.0
11997;1134.0
11999;143563.0
12001;42651.0
12004;3563255.0
12008;86804.0
12014;533217.0
12023;440.0
12025;682.0
12033;138499.0
12036;1044.0
12038;54562.0
12041;71594.0
12060;1316895.0
12066;144419.0
12068;677196.0
12072;57073.0
12079;14026.0
12081;14527.0
12086;98254.0
12088;4535.0
12091;507.0
12100;484.0
12104;617186.0
12116;3265.0
12126;142334.0
12131;55843.0
12142;2403.0
12146;1196635.0
12149;28149.0
12158;114205.0
12166;92961.0
12168;27788.0
12171;1079.0
12174;4351.0
12180;91340.0
12182;1945.0
12187;55718.0
12188;33112.0
12191;56555.0
12193;17889.0
12196;1522.0
12202;4996.0
12209;6210.0
12211;985.0
12214;79238.0
12217;59353.0
12220;27294.0
12223;5292.0
12224;1562.0
12233;326392.0
12235;16773.0
12238;550.0
12242;141708.0
12253;11921.0
12254;5353.0
12278;563.0
12281;49687.0
12288;1033609.0
12296;14762.0
12297;19655.0
12305;20714.0
12311;768.0
12313;3027.0
12319;12743450.0
12323;13648.0
12330;2067.0
12334;2532.0
12335;24517.0
12337;4028.0
12338;171280.0
12340;77520.0
12348;281736.0
12350;122940.0
12351;2384740.0
12357;22974.0
12360;4095.0
12364;96946.0
12365;1151732.0
12369;153160.0
12381;4824.0
12387;45610.0
12403;1036.0
12407;7292.0
12414;343323.0
12415;591.0
12421;429352.0
12428;474.0
12433;425061.0
12447;172218.0
12451;1907.0
12462;52869.0
12466;74777.0
12469;27659.0
12470;358991.0
12471;64290.0
12472;1011.0
12478;44754.0
12479;117336.0
12493;18022.0
12500;67943.0
12510;910.0
12516;41201.0
12517;114560.0
12527;106526.0
12547;620717.0
12549;4605.0
12554;8178.0
12560;1364.0
12565;63601.0
12577;168298.0
12583;78370.0
12584;63154.0
12599;57365.0
12608;478712.0
12609;19637.0
12612;9023.0
12626;9138.0
12631;8182.0
12634;44409.0
12636;34850.0
12640;57629.0
12641;707982.0
12642;18359.0
12644;75541.0
12645;12185.0
12655;1239038.0
12656;25334.0
12657;415.0
12663;207772.0
12671;261.0
12674;86773.0
12679;931.0
12694;849.0
12696;76459.0
12701;271863.0
12702;182789.0
12703;28429.0
12705;88133.0
12709;212261.0
12710;26186.0
12712;108127.0
12713;43949.0
12715;14181.0
12719;9452.0
12721;657.0
12729;6125.0
12730;1893.0
12734;4302.0
12739;563.0
12743;141547.0
12745;14519.0
12746;246401.0
12756;17620.0
12773;157711.0
12776;235.0
12779;56354.0
12780;64197.0
12782;612753.0
12786;162368.0
12787;39112.0
12788;454.0
12790;24602.0
12791;66352.0
12792;8215.0
12794;354775.0
12800;8336.0
12811;3785.0
12813;24397.0
12819;379.0
12830;56457.0
12831;808.0
12834;1965.0
12841;9084.0
12852;930344.0
12864;337537.0
12866;11390.0
12873;656809.0
12877;251601.0
12878;83429.0
12891;3764.0
12892;576158.0
12898;60967.0
12901;22736.0
12911;344052.0
12915;537.0
12917;7236.0
12928;7029.0
12932;23561.0
12935;1524.0
12936;305.0
12942;946.0
12944;16770.0
12945;4241.0
12949;1029.0
12953;1079.0
12955;20792.0
12957;6784.0
12961;5231.0
12971;3646.0
12972;86376.0
12975;48225.0
12985;1811298.0
12990;178165.0
12993;6463.0
13003;65975.0
13004;88238.0
13011;44139.0
13015;97466.0
13020;18663.0
13024;7413.0
13026;1562511.0
13029;11227.0
13030;104176.0
13035;88663.0
13038;764704.0
13048;8681918.0
13050;1173890.0
13058;9461.0
13062;33229.0
13064;2366.0
13074;33159.0
13085;15408.0
13088;4750813.0
13092;3236.0
13096;1045.0
13099;609632.0
13100;22287.0
13101;83785.0
13102;22946.0
13112;31972.0
13118;32356.0
13120;6751.0
13124;61235.0
13126;36545.0
13131;30150.0
13134;28572.0
13135;118864.0
13136;713340.0
13140;27051.0
13157;27248.0
13172;327145.0
13183;1640707.0
13186;11877.0
13187;4617.0
13190;24184.0
13195;175814.0
13196;13834.0
13202;120495.0
13208;333899.0
13209;6821.0
13215;24005.0
13217;15924.0
13218;81943.0
13221;28957.0
13226;2541.0
13227;54536.0
13230;19978.0
13232;91985.0
13236;765243.0
13239;149310.0
13246;1081543.0
13251;24781.0
13260;72478.0
13264;55912.0
13267;1410748.0
13271;413535.0
13273;76191.0
13281;3660.0
13282;147219.0
13285;113083.0
13287;213815.0
13296;14957.0
13308;626759.0
13310;6707.0
13323;2210.0
13337;6590.0
13347;41441.0
13349;51051.0
13365;1814.0
13370;518086.0
13372;4010.0
13373;351648.0
13374;1309.0
13378;1533.0
13381;159431.0
13382;1129.0
13385;204817.0
13386;32150.0
13393;102093.0
13397;8946.0
13399;88732.0
13400;2264.0
13405;104597.0
13408;15163.0
13413;1292443.0
13415;7548.0
13416;1149755.0
13418;17969.0
13425;3678.0
13427;11705.0
13440;10201.0
13449;1184998.0
13454;46011.0
13455;48235.0
13457;1179.0
13462;11870.0
13470;3133.0
13473;1223236.0
13474;42791.0
13478;87510.0
13481;625736.0
13483;456365.0
13494;109320.0
13496;4489.0
13497;20236.0
13507;595871.0
13520;2524323.0
13529;18172.0
13538;4043.0
13547;4330.0
13554;275037.0
13557;985.0
13564;161908.0
13573;870756.0
13576;429689.0
13580;94837.0
13584;17406.0
13590;597619.0
13596;3727.0
13597;292698.0
13599;294016.0
13602;187239.0
13603;19347.0
13604;2717.0
13611;169254.0
13623;31355.0
13633;198303.0
13634;198472.0
13640;8780.0
13646;431501.0
13652;19203.0
13653;22424.0
13665;2634.0
13666;14758.0
13673;2499958.0
13674;77397.0
13679;394.0
13681;6642048.0
13685;6430189.0
13689;2947892.0
13697;5799.0
13698;10119.0
13706;15394.0
13713;428928.0
13716;250212.0
13724;11896.0
13726;87816.0
13727;6260.0
13731;46224.0
13732;722465.0
13733;37302.0
13735;9565.0
13736;14668.0
13742;81288.0
13746;102093.0
13750;162871.0
13758;79248.0
13761;1305773.0
13765;678708.0
13766;1010.0
13769;7599.0
13773;8753.0
13778;434.0
13784;70464.0
13785;12415.0
13792;2425892.0
13798;55762.0
13800;1863.0
13801;67334.0
13807;51746.0
13812;143369.0
13814;656.0
13826;18769.0
13827;31112.0
13831;21561.0
13840;772.0
13846;13918.0
13863;1422.0
13867;58517.0
13868;75982.0
13870;7940.0
13874;1124.0
13878;66267.0
13883;45656.0
13885;4183.0
13894;1640131.0
13896;9414.0
13917;510284.0
13923;1612.0
13927;3897.0
13928;1207.0
13930;73017.0
13933;60158.0
13934;63671.0
13939;1289898.0
13940;2192229.0
13953;84306.0
13963;3892.0
13964;2522.0
13965;1474.0
13966;68657.0
13976;323391.0
13979;154756.0
13986;17673.0
13988;26678.0
13990;21772.0
13996;850148.0
13998;265347.0
14006;324050.0
14008;29345.0
14010;31177.0
14013;2033.0
14023;1464.0
14026;603980.0
14035;773352.0
14037;24601.0
14038;30262.0
14042;15960.0
14044;214960.0
14051;1734.0
14054;13145.0
14057;2466.0
14058;9619.0
14062;78761.0
14070;1381.0
14072;651967.0
14079;163198.0
14083;57.0
14085;1027.0
14093;38480.0
14095;45004.0
14096;67267.0
14112;24762.0
14114;190113.0
14123;7198.0
14132;2862.0
14146;4270.0
14153;30138.0
14161;17797.0
14166;3084.0
14167;44537.0
14168;1793.0
14171;8368388.0
14174;2521.0
14179;42211.0
14184;5335.0
14190;1768953.0
14195;8167.0
14203;464.0
14209;1175.0
14218;12653.0
14221;926399.0
14224;2882.0
14225;71736.0
14231;25342.0
14245;181034.0
14248;214835.0
14249;2955.0
14255;2143.0
14268;782.0
14271;7616.0
14280;18881.0
14285;4525.0
14289;2073.0
14290;30441.0
14294;6812.0
14300;1050.0
14304;6675.0
14305;125206.0
14307;122853.0
14317;2137834.0
14320;76924.0
14330;271985.0
14343;42610.0
14346;260950.0
14347;776.0
14354;15567.0
14355;26500.0
14356;2303.0
14360;16710.0
14370;2211.0
14377;40969.0
14388;1034586.0
14393;3605.0
14406;50086.0
14409;2785.0
14411;2319803.0
14416;10873.0
14417;97563.0
14422;7172.0
14429;2063.0
14430;431.0
14432;61318.0
14434;11225.0
14441;2273906.0
14442;43296.0
14444;1176.0
14452;4815.0
14453;73877.0
14454;31818.0
14470;110773.0
14476;14393.0
14477;10149.0
14479;40689.0
14486;121840.0
14489;463357.0
14498;1490.0
14509;73729.0
14510;71100.0
14514;3231.0
14517;1625971.0
14520;7335.0
14524;44078.0
14531;10796.0
14542;2407837.0
14547;583381.0
14550;2971.0
14555;236521.0
14563;71062.0
14564;101238.0
14567;1936.0
14581;208172.0
14582;17638.0
14585;98733.0
14587;5918.0
14592;467.0
14596;104248.0
14601;5974887.0
14609;86172.0
14619;427867.0
14620;888.0
14625;78582.0
14626;425081.0
14632;15679.0
14643;763.0
14648;56400.0
14652;10761.0
14661;11635.0
14673;26857.0
14677;4183.0
14689;260568.0
14697;42035.0
14701;407.0
14705;4618.0
14706;1104.0
14712;265060.0
14719;5490.0
14721;69574.0
14723;73301.0
14726;163544.0
14728;72620.0
14737;6375.0
14744;1483402.0
14750;1714.0
14752;69114.0
14757;72628.0
14766;6678.0
14770;477.0
14773;26395.0
14777;73658.0
14781;8978.0
14784;14835.0
14785;2741.0
14795;3520.0
14799;3578.0
14815;13148.0
14823;7546.0
14825;9019.0
14835;427852.0
14838;62768.0
14840;1648.0
14847;8221.0
14848;88609.0
14849;7920.0
14851;7380.0
14859;415383.0
14862;44558.0
14864;258048.0
14865;44586.0
14879;14106.0
14880;1034932.0
14897;84317.0
14906;1060.0
14910;26931.0
14916;12341.0
14917;871428.0
14921;696803.0
14925;685149.0
14928;9158.0
14939;152009.0
14941;11445.0
14943;173601.0
14944;90183.0
14945;1442.0
14949;19098.0
14950;345884.0
14957;192200.0
14967;12776.0
14995;61724.0
14997;32490.0
14999;23266.0
15001;14569.0
15009;6914.0
15013;8775.0
15016;56407.0
15025;11603.0
15029;30059.0
15032;34766.0
15036;23414.0
15040;2039.0
15045;61413.0
15053;330490.0
15058;152246.0
15060;72365.0
15063;124757.0
15065;64310.0
15070;6230.0
15074;548.0
15077;932271.0
15079;67224.0
15080;34146.0
15096;4995.0
15113;786.0
15116;2609.0
15133;57202.0
15134;142841.0
15141;5315.0
15144;82540.0
15149;19056.0
15151;29275.0
15155;18844.0
15168;8148.0
15169;1642.0
15171;169385.0
15179;63963.0
15180;58177.0
15187;12023.0
15188;6594.0
15189;141437.0
15196;36990387.0
15197;9568.0
15202;8221.0
15207;83376.0
15210;8286.0
15216;87123.0
15218;55514.0
15220;1991789.0
15221;3962.0
15223;321.0
15231;66018.0
15233;75953.0
15234;59417.0
15240;8499.0
15242;16912.0
15248;17995.0
15254;173235.0
15265;1119785.0
15266;17770.0
15268;87743.0
15272;11155.0
15280;152918.0
15283;10641.0
15286;20608.0
15300;14161.0
15321;30421.0
15324;632.0
15326;18144.0
15330;13824.0
15339;20964.0
15342;23341.0
15344;564986.0
15345;655.0
15347;266732.0
15348;28063.0
15349;14351.0
15365;11955.0
15380;266684.0
15382;1907.0
15395;245943.0
15402;425113.0
15412;24902.0
15418;24630.0
15422;23563.0
15423;614358.0
15437;11741.0
15439;1389.0
15452;1161.0
15463;763611.0
15465;22975.0
15469;6111.0
15475;12317.0
15478;84193.0
15480;10036.0
15485;4366.0
15492;519485.0
15495;66558.0
15497;770859.0
15498;61470.0
15499;59353.0
15504;514275.0
15507;152976.0
15509;6201.0
15513;18460.0
15521;2295.0
15525;167072.0
15534;1284.0
15536;438717.0
15539;426.0
15546;65417.0
15551;68030.0
15557;671648.0
15565;310.0
15571;62826.0
15575;1192.0
15577;83760.0
15578;28202.0
15588;406649.0
15589;3186.0
15607;262556.0
15613;416574.0
15633;68082.0
15634;328705.0
15643;971.0
15648;98333.0
15650;84558.0
15654;110072.0
15657;16174.0
15671;1282258.0
15673;80327.0
15684;523446.0
15685;1908906.0
15686;23217.0
15687;14442.0
15695;19277.0
15703;1304.0
15706;633.0
15710;6938.0
15712;82582.0
15714;1140557.0
15718;2057.0
15720;2792824.0
15722;168799.0
15726;81929.0
15730;23641.0
15732;29916.0
15733;391485.0
15737;723563.0
15742;296046.0
15745;3553.0
15748;17198.0
15756;3215.0
15763;35192.0
15766;704.0
15793;1358038.0
15795;484.0
15803;233537.0
15804;21385.0
15810;2252.0
15812;257458.0
15813;15111.0
15816;77415.0
15820;38493.0
15822;117632.0
15824;9003.0
15836;4493157.0
15839;154058.0
15840;45230.0
15843;226398.0
15846;94650.0
15848;67291.0
15858;352672.0
15863;177408.0
15869;1765.0
15871;2024608.0
15872;781356.0
15873;67421.0
15883;6536.0
15887;15796.0
15891;540881.0
15895;84385.0
15905;1646.0
15908;8657.0
15917;12826.0
15923;70837.0
15928;3292.0
15939;129141.0
15941;484621.0
15942;86313.0
15944;28220.0
15949;156042.0
15958;1904795.0
15962;81361.0
15981;21515.0
15986;18775.0
15988;22840.0
15991;1430.0
16006;1750.0
16007;1789.0
16015;1788.0
16018;7834.0
16021;4731.0
16030;46446.0
16035;20306.0
16043;123287.0
16044;13404.0
16049;67874.0
16051;19403.0
16056;3204.0
16063;56602.0
16066;5050.0
16068;70299.0
16079;96603.0
16085;8707.0
16088;1777.0
16089;155682.0
16094;25717.0
16111;339667.0
16123;139909.0
16126;13145.0
16131;1053010.0
16132;95180.0
16134;7515.0
16137;1273331.0
16147;72081.0
16156;62674.0
16159;27339.0
16163;25670.0
16174;803263.0
16189;70802.0
16198;8663.0
16199;12492.0
16211;105165.0
16214;3565923.0
16218;24203.0
16222;9160.0
16223;6460.0
16225;3242.0
16234;857.0
16249;38402.0
16255;12105.0
16261;744.0
16265;36996.0
16271;59943.0
16296;21593.0
16300;18749.0
16301;1203.0
16306;22241.0
16307;6586.0
16309;4747.0
16320;1004.0
16322;226183.0
16324;8185.0
16325;2134.0
16331;6388.0
16334;24386.0
16339;54537.0
16340;49962.0
16348;840.0
16351;705599.0
16353;10781.0
16354;1725.0
16360;5086.0
16370;1008.0
16374;118678.0
16379;327.0
16383;187783.0
16386;170077.0
16388;5895047.0
16402;3338.0
16405;36514.0
16409;29591.0
16416;292719.0
16418;154267.0
16419;191629.0
16420;203715.0
16430;1180.0
16432;48123.0
16436;141429.0
16440;50899.0
16444;219801.0
16460;8198.0
16461;1011.0
16464;273337.0
16470;187627.0
16473;5302.0
16482;3527.0
16483;4187.0
16498;15860.0
16527;15681.0
16539;502945.0
16540;1536.0
16547;806.0
16548;186421.0
16552;1739732.0
16565;1233.0
16566;1003.0
16572;9493.0
16573;16617.0
16575;64696.0
16580;7670.0
16600;34897.0
16613;12569.0
16617;2222.0
16618;20685.0
16630;611549.0
16663;11311.0
16664;1277081.0
16668;7247.0
16675;15983.0
16676;41969.0
16681;824.0
16685;296941.0
16686;2668.0
16695;2101.0
16698;17744.0
16709;1763845.0
16713;312152.0
16715;1576403.0
16716;788110.0
16719;105051.0
16721;144877.0
16727;6806.0
16732;1358.0
16741;2160.0
16744;336.0
16750;13938.0
16751;77821.0
16752;266450.0
16780;166317.0
16782;63345.0
16789;55013.0
16806;623.0
16809;15534.0
16813;64743.0
16820;24035.0
16822;138499.0
16831;12522.0
16832;9753.0
16833;11038.0
16834;110310.0
16843;927.0
16846;1758.0
16852;460932.0
16859;3226.0
16865;110997.0
16876;166785.0
16881;4982.0
16894;10418.0
16896;410280.0
16899;15471.0
16904;2203.0
16915;1139010.0
16917;5903.0
16919;12625.0
16921;7039.0
16923;4713.0
16928;850.0
16932;414147.0
16940;9101.0
16941;10168.0
16942;3546.0
16950;5453.0
16959;900.0
16962;66802.0
16963;467793.0
16964;71071.0
16968;502451.0
16972;56955.0
16987;342196.0
16989;1760.0
16997;143826.0
17004;5511.0
17009;28982.0
17019;10137.0
17024;181775.0
17026;159496.0
17045;23045.0
17053;15506.0
17063;5259.0
17064;128975.0
17080;10077.0
17081;50828.0
17090;718.0
17092;2085.0
17097;15138.0
17117;1491.0
17122;515484.0
17125;12525.0
17126;23542.0
17129;3217.0
17138;135278.0
17139;40286.0
17140;10851.0
17152;109571.0
17153;22840.0
17158;100048.0
17161;29126.0
17162;28290.0
17176;618109.0
17179;90625.0
17184;32402.0
17188;125808.0
17191;917.0
17193;174420.0
17195;100547.0
17207;30027.0
17224;111254.0
17231;2184.0
17239;109558.0
17242;2274.0
17246;14776.0
17257;330924.0
17264;395.0
17268;4643.0
17276;23449.0
17280;7415.0
17281;4451.0
17299;159218.0
17308;147269.0
17317;21337.0
17318;12977.0
17329;1449.0
17331;359724.0
17333;79595.0
17336;75449.0
17338;57181.0
17340;21301.0
17342;61040.0
17347;104017.0
17349;54971.0
17352;859.0
17360;13903.0
17368;34390.0
17370;33143.0
17372;3315.0
17376;100751.0
17377;8610.0
17387;9676.0
17392;14696414.0
17399;61448.0
17402;14559.0
17404;4000.0
17407;873.0
17411;71650.0
17416;2463.0
17418;942779.0
17419;1724.0
17441;30166.0
17460;105456.0
17467;10210.0
17469;2708.0
17476;273944.0
17477;2331657.0
17485;2216.0
17492;23689.0
17499;93833.0
17507;3940.0
17510;2087.0
17517;200554.0
17520;595331.0
17524;41381.0
17531;668843.0
17534;2606.0
17536;1472.0
17541;2456347.0
17545;7287.0
17566;66466.0
17567;58288.0
17573;12563.0
17574;5826.0
17582;12241.0
17592;178707.0
17598;900.0
17601;38874.0
17602;73158.0
17611;650251.0
17617;899.0
17619;1814.0
17621;10485.0
17622;9670.0
17629;105768.0
17639;1004329.0
17645;248181.0
17646;22774.0
17651;28896.0
17653;6097.0
17655;81713.0
17656;15930.0
17658;1910.0
17660;8490.0
17662;98775.0
17664;61169.0
17667;670.0
17671;2719.0
17678;80873.0
17683;67994.0
17684;100708.0
17689;22492.0
17691;78558.0
17709;725048.0
17711;17936.0
17712;172330.0
17723;12326.0
17726;501341.0
17728;54746.0
17730;2786.0
17731;66244.0
17732;81021.0
17750;223819.0
17755;10169.0
17756;18484.0
17757;354120.0
17758;271432.0
17760;190259.0
17761;178617.0
17764;186646.0
17773;229572.0
17781;41556.0
17787;81850.0
17793;19454.0
17794;7504.0
17802;7625.0
17803;177422.0
17805;378900.0
17816;636.0
17820;10912.0
17824;4488.0
17826;17266.0
17829;296891.0
17830;19595.0
17831;7720.0
17834;17085.0
17835;19168.0
17840;57579.0
17846;8710.0
17856;177225.0
17857;850.0
17858;588361.0
17862;164172.0
17866;672714.0
17869;430815.0
17873;19644.0
17895;75698.0
17899;565859.0
17904;62064.0
17910;47396.0
17915;1078588.0
17925;5858932.0
17927;81251.0
17933;105994.0
17934;421810.0
17936;29997.0
17943;181207.0
17955;71014.0
17968;361369.0
17969;164736.0
17980;16189.0
17999;16782.0
18000;15394.0
18001;456595.0
18004;607.0
18005;218074.0
18008;275891.0
18023;2294.0
18035;2796636.0
18041;43663.0
18043;269817.0
18045;542.0
18047;797.0
18053;14006.0
18059;276.0
18061;666.0
18070;5135.0
18073;39397.0
18078;54006.0
18083;9795476.0
18084;38362.0
18094;9650.0
18104;22817.0
18107;2147.0
18111;1225.0
18122;246124.0
18127;30671.0
18128;9465.0
18130;684.0
18137;40641.0
18143;7866.0
