18717;399716.0
18720;475.0
149800;205141.0
149759;183099.0
18739;46388.0
18581;27109.0
18748;514613.0
18750;2019032.0
148733;92063.0
18769;621989.0
149853;1723139.0
18783;488171.0
18784;28695.0
18790;18926.0
18791;1729568.0
149866;6297.0
18818;159418.0
14420;514576.0
18825;54190.0
18827;114419.0
18855;38055.0
46834;2415.0
18863;88395.0
18870;87600.0
18872;1205554.0
18876;1051813.0
18877;2705.0
149951;54253.0
18883;686329.0
18886;261767.0
18892;10575.0
149975;68194.0
148769;97639.0
18906;67388.0
149983;43515.0
44263;689.0
42020;12115.0
77778;8361943.0
18933;323728.0
18936;218.0
150012;111720.0
150038;5204.0
18969;941239.0
150040;195339.0
18903;4724.0
18984;333820.0
22773;669.0
150063;550067.0
18992;102059.0
150070;793.0
18999;5164.0
150071;186093.0
19009;48831.0
150084;656566.0
150091;164039.0
156088;289376.0
6538;1482879.0
150100;27967.0
152210;599872.0
150110;3483.0
150118;28491.0
150130;626.0
150134;950.0
150148;299.0
150149;27034.0
19077;316946.0
150154;56068.0
150167;424105.0
150170;170804.0
150174;1626.0
150176;36140.0
150181;1668423.0
25030;825472.0
150190;1225239.0
146960;395196.0
150195;370683.0
177950;69453.0
150200;12602.0
150201;14398.0
122333;367495.0
19137;3458.0
46877;26390.0
150220;19727.0
150227;162845.0
150232;35479.0
19162;305275.0
173367;184773.0
150246;23714.0
150258;352619.0
19187;22922.0
19189;81770.0
150147;25227.0
150273;332769.0
46887;36323.0
19204;5377.0
150277;12635.0
149783;58960.0
19219;9268.0
150300;1726221.0
150304;5181.0
19238;576311.0
14594;540338.0
150332;539367.0
169752;700912.0
150336;17216.0
3211;6677.0
19268;1016424.0
18787;487310.0
148856;2366655.0
17814;162630.0
150354;725207.0
150357;109458.0
177976;9226.0
19290;466852.0
19298;11365.0
150373;7972.0
150381;268984.0
19340;999306.0
19342;1548938.0
129052;379261.0
150417;5718.0
5293;1774913.0
150362;1834013.0
19357;55580.0
150434;383134.0
150441;429207.0
150444;71902.0
153524;487888.0
150449;369.0
19381;17654.0
150462;11868.0
19396;11247.0
19337;14839.0
150481;3887.0
46905;2373.0
19423;6639.0
150370;8284.0
19429;283401.0
19433;933953.0
150511;154077.0
150517;383.0
150519;249000.0
19453;1489.0
19477;19781.0
19484;336665.0
178006;8200.0
46939;903957.0
19503;72786.0
150576;21154.0
176463;270527.0
19520;27602.0
19522;614969.0
150595;944.0
19525;8172014.0
25096;91365.0
19534;350.0
19535;23850.0
19537;29602.0
19540;187462.0
19541;5452.0
19545;274621.0
150621;413.0
19553;80494.0
150634;501626.0
25106;82025.0
19566;1504717.0
19571;232453.0
150647;102503.0
6630;1546416.0
26834;7668.0
112265;3986204.0
150678;4613.0
150680;378869.0
150686;3035.0
150705;330648.0
150709;82677.0
19639;671668.0
150731;23769.0
19675;246395.0
19677;172356.0
19679;4579248.0
19681;224375.0
150756;513.0
150758;5946.0
19688;240327.0
150729;11222.0
150768;431.0
156203;11305.0
150794;1012943.0
150795;1620469.0
19725;225108.0
46977;39740.0
19740;53349.0
150823;40907.0
150824;1266043.0
19754;11981808.0
19764;427461.0
19775;49928.0
150847;80193.0
150850;18812.0
150802;6810.0
46987;42733.0
150860;1964.0
150861;1651.0
19790;12996.0
19800;543.0
150873;39955.0
150875;55232.0
154751;349663.0
150890;1708732.0
150891;235648.0
156149;269124.0
19836;77464.0
19838;208261.0
174352;479443.0
19854;214781.0
121463;141761.0
30445;125005.0
150941;21206.0
150920;5671.0
19878;1798301.0
150951;1956.0
150761;31303.0
19886;4100.0
19889;21973.0
18741;124597.0
19901;422989.0
19908;1554486.0
150983;2026033.0
150985;70521.0
150271;76083.0
19940;1694179.0
124290;3884850.0
19949;485206.0
19955;329101.0
151032;974959.0
151035;1726.0
19964;344288.0
150836;37314.0
151040;22012.0
25174;9688.0
151046;20213.0
19983;710601.0
151070;3949.0
20002;118225.0
20008;176180.0
151090;2014015.0
151098;407684.0
20028;1139527.0
151107;5384.0
20036;341170.0
151111;43497.0
151114;41919.0
20050;378326.0
20056;428261.0
20058;260830.0
20060;139474.0
20062;244166.0
20067;125687.0
151140;21795.0
20070;145314.0
20076;165520.0
20078;169723.0
151151;118940.0
20086;2717215.0
20088;3385.0
151166;27937.0
20099;260554.0
151188;36791.0
151190;847083.0
151193;49998.0
20130;211432.0
151208;125418.0
151209;396483.0
47043;1769702.0
20140;226196.0
20118;6598.0
151221;19769.0
151222;2032.0
151232;11773.0
20161;523829.0
151236;13256.0
151240;4675.0
20173;160691.0
151284;1552037.0
151288;854.0
47059;45154.0
25217;7632.0
178128;332.0
178136;5214.0
151316;105303.0
151330;2252613.0
151369;66437.0
146936;3265645.0
132659;135354.0
151412;5546.0
151424;1649983.0
145947;2099977.0
151442;8939.0
151443;47461.0
151463;231704.0
151465;283278.0
25245;67946.0
151476;25164.0
151479;262.0
151493;961.0
178167;361.0
151411;1530121.0
20458;56658.0
151494;5465.0
20464;9253.0
156328;199.0
20467;412029.0
20468;412001.0
20469;344868.0
20465;20976.0
20478;4277.0
20482;117612.0
20483;117625.0
20487;3820.0
166525;63684.0
20496;166326.0
151572;41017.0
151583;3441.0
20518;20103.0
151591;211870.0
151592;1698799.0
20524;6882.0
157640;26415.0
20526;12348.0
151598;205670.0
151272;326184.0
20539;67573.0
151618;209673.0
20548;342882.0
20551;266460.0
151273;31702.0
20554;59864.0
151628;2040.0
151632;148273.0
18194;1269163.0
20580;48732.0
20588;749066.0
148871;265789.0
20595;1449370.0
26854;65254.0
20609;81300.0
151686;348960.0
20620;133751.0
20622;548062.0
151706;213262.0
151708;205792.0
151713;1043966.0
20666;78805.0
151741;104589.0
151744;1751642.0
20674;888311.0
151755;416382.0
151699;33595.0
151760;1015081.0
20693;14650.0
151767;1713.0
151769;186606.0
20701;104313.0
20710;61545.0
20711;23297.0
151785;166605.0
151790;9506.0
20721;80560.0
151798;317.0
151804;3677.0
151812;14678.0
151819;126753.0
20752;8032.0
151827;84548.0
20756;3172.0
20757;76154.0
151833;1342759.0
20765;103939.0
151843;22864.0
20775;95149.0
20776;9451.0
20777;9935.0
20778;11049.0
20779;15547.0
151856;289.0
151857;659.0
19992;190071.0
151867;529.0
151876;838771.0
151877;21437.0
151880;2044670.0
151881;22795.0
151882;102855.0
33914;1370004.0
151889;373916.0
151758;71257.0
151894;953176.0
20830;129617.0
13610;1017148.0
20832;27775.0
20838;23991.0
151916;87995.0
20853;651.0
156389;1129.0
151934;2667752.0
20865;119018.0
151943;1653810.0
20878;3432.0
20885;2129864.0
151958;1573.0
151967;6119.0
151968;79930.0
151969;4472.0
20902;205085.0
25190;7745.0
151977;926810.0
20908;135467.0
151989;105871.0
151998;272455.0
152001;16830.0
152006;1472891.0
152009;10038.0
20603;57172.0
152470;625223.0
176789;266519.0
178257;1185.0
20972;1150.0
20976;705011.0
20133;149837.0
20979;62318.0
20981;158383.0
156416;54107.0
168148;48218.0
21005;702.0
21010;986000.0
21020;118264.0
21021;260110.0
152098;58786.0
152100;915767.0
151950;19018.0
151940;23324.0
107676;263790.0
152113;52457.0
151802;95174.0
151829;83850.0
21051;1276.0
130619;2278007.0
118850;3565761.0
47201;3180.0
152136;225326.0
152137;99232.0
27199;48042.0
152148;41173.0
152151;78695.0
152159;60889.0
150265;322630.0
152162;52616.0
152163;157957.0
20481;117585.0
152187;30674.0
21117;88571.0
152195;51114.0
21123;850568.0
145935;882463.0
21131;148344.0
152208;50165.0
152243;18841.0
152256;8517.0
152257;7231.0
21188;6749.0
21195;88098.0
152287;25019.0
20619;74541.0
152292;27027.0
152307;1309373.0
46237;131064.0
21241;29878.0
152318;7257.0
152323;2700162.0
21257;901.0
24464;87783.0
152339;20193.0
98229;5814323.0
111142;5359959.0
21307;90196.0
152094;61198.0
21314;60949.0
152389;1308430.0
21326;114285.0
21341;25089.0
152417;2897296.0
21345;1211387.0
152422;3112.0
152423;3137.0
152425;209450.0
21354;16073.0
21357;13073.0
21360;670882.0
21361;38397.0
152444;15514.0
152447;14308.0
152455;2846.0
21403;37720.0
152407;163355.0
21418;269459.0
152494;198954.0
152502;1086992.0
178323;3020.0
152514;55715.0
152533;1577.0
21464;158484.0
14430;906003.0
21490;139085.0
124386;3658089.0
178348;701.0
118393;1404527.0
152314;19343.0
25420;255387.0
21539;4983028.0
21540;1100213.0
21541;60277.0
152231;29638.0
47274;468919.0
21554;172542.0
21557;147567.0
152631;7222.0
152634;842711.0
21564;484818.0
21573;398765.0
21578;27853.0
156234;45771.0
152655;229300.0
21592;39913.0
152671;4964.0
152677;8587.0
152708;35196.0
152379;23238.0
152715;106694.0
152728;3249.0
156525;29370.0
21663;363947.0
152739;48260.0
152752;2159.0
156532;55735.0
21695;1585.0
21699;23066.0
21713;140064.0
21720;228668.0
150291;379131.0
152826;966.0
21756;340.0
152840;1884284.0
152842;33250.0
21779;236235.0
152868;155513.0
151869;155605.0
21809;87660.0
152882;28185.0
21716;140337.0
21114;65841.0
152895;9083.0
152924;119415.0
156559;1037.0
21676;11034.0
152939;1966563.0
152940;129096.0
152945;1865588.0
152947;9209.0
152963;918598.0
152965;2589977.0
21900;177047.0
21913;97571.0
152987;1248531.0
152990;42981.0
148813;540542.0
90766;91239.0
21936;45178.0
21938;7063.0
156573;23591.0
152860;21602.0
21955;1272517.0
21957;7802.0
21965;42866.0
153038;1348421.0
151045;335428.0
153067;116862.0
153073;38591.0
153151;10838.0
125047;3029832.0
153154;49977.0
153157;407.0
153164;6949.0
153171;61766.0
22100;111085.0
153177;7866.0
22110;99531.0
22111;1451043.0
47358;825778.0
22121;525520.0
22126;267747.0
178451;42216.0
156606;18203.0
22156;2354.0
22174;52538.0
47268;10411.0
153331;6132.0
153338;2670.0
146291;951609.0
153348;40084.0
22287;71686.0
22310;112347.0
22311;60990.0
153384;7267.0
22315;7582.0
22267;4023.0
22352;1052069.0
46487;105862.0
22356;2208.0
22359;35378.0
156646;13831.0
153423;762901.0
153467;3478.0
22423;37157.0
153498;106754.0
153501;563.0
153502;2421026.0
22431;117305.0
153507;247428.0
153519;1438153.0
153523;1209173.0
22453;1090061.0
153528;6186.0
24326;111756.0
153540;1536.0
153547;15206.0
153552;514223.0
153562;34866.0
22492;81873.0
22532;295296.0
23971;133405.0
153607;14168.0
86344;7802825.0
22569;243826.0
44653;108140.0
153662;1286338.0
171070;905051.0
156675;56095.0
22608;24696.0
170814;918487.0
152916;77284.0
22846;93349.0
175335;98449.0
22664;295992.0
22666;44697.0
22672;41186.0
153747;67825.0
22682;1100789.0
22686;8624.0
22688;98494.0
22696;17756.0
25615;1216.0
22699;481.0
153779;12492.0
22711;270939.0
153787;1262207.0
153797;3045.0
153800;2284114.0
22729;45293.0
22745;399559.0
22693;10490.0
153836;45238.0
153865;831460.0
153877;1895.0
22808;207000.0
153885;60631.0
153886;3518.0
153890;35972.0
153893;3660.0
156724;100032.0
22848;33770.0
22849;48252.0
153928;45349.0
22865;3132.0
22867;40598.0
150918;447793.0
153943;40268.0
153947;6629.0
22876;832.0
153950;37951.0
152844;123792.0
22893;1218.0
156178;177105.0
153974;141802.0
177407;102757.0
153941;11682.0
151709;357474.0
156736;112047.0
156737;1332469.0
153995;6333.0
25658;36417.0
153998;80728.0
153999;453690.0
154002;11284.0
154009;1745142.0
154011;534790.0
154015;65302.0
154017;6799.0
110074;376880.0
154022;38657.0
153921;25559.0
154053;37312.0
154054;88096.0
154055;632907.0
178593;45850.0
154065;24153.0
154067;444680.0
154075;15238.0
154086;35756.0
154091;8377.0
154100;683603.0
154123;4973.0
154126;15471.0
178605;20791.0
154129;53236.0
23065;35280.0
23066;609608.0
154141;12377.0
178449;63618.0
23075;68588.0
3846;16254.0
113071;5061.0
154157;3767.0
154161;2388670.0
53143;50043.0
22912;124138.0
154176;16893.0
154200;11094.0
23132;429456.0
157890;76318.0
154215;31722.0
154222;1114699.0
154223;5218.0
8883;226943.0
154253;65757.0
154259;4756.0
154260;22644.0
154244;3586.0
23197;208846.0
23199;267.0
23206;107150.0
153939;41537.0
154296;582353.0
178586;5189.0
154302;661197.0
156513;49236.0
154304;494276.0
154317;75935.0
23252;88528.0
154339;495692.0
23272;13010.0
154346;1110448.0
154350;48675.0
23278;3576.0
154359;1998287.0
154352;1042.0
154364;143721.0
25717;1147.0
154376;500922.0
25511;279238.0
23379;806.0
151595;432034.0
154462;53192.0
154475;14351.0
154509;2668103.0
154512;54182.0
23268;8501.0
23471;4070.0
23479;8757.0
91292;232774.0
23501;82221.0
154601;774238.0
154606;53722.0
134995;290054.0
154627;440827.0
154653;44214.0
23582;3712.0
154659;39522.0
154660;21979.0
23601;950.0
23614;2475.0
23623;598085.0
154729;271613.0
154734;605187.0
154752;349287.0
154754;348905.0
23692;37265.0
154738;77595.0
154769;1763777.0
154773;20791.0
23704;4472.0
23708;44974.0
23712;1112473.0
36551;1204098.0
177126;245068.0
23725;396711.0
154798;4931.0
154811;20018.0
25741;16737.0
154822;26726.0
154831;423441.0
154842;22630.0
154850;11935.0
165136;288644.0
23785;40949.0
154859;94843.0
154862;221570.0
154869;1458.0
154884;13285.0
23830;8687.0
23835;236892.0
23816;2271.0
23846;34669.0
23847;58111.0
23849;28318.0
23852;39043.0
91357;36018.0
154947;13353.0
23881;111912.0
23576;30787.0
156851;2859.0
154957;15044.0
156911;8445.0
155049;9851.0
26968;48679.0
155075;15821.0
155081;418624.0
25850;563657.0
155115;575928.0
156917;17371.0
24050;38971.0
47699;2034460.0
155128;2210.0
155146;2683898.0
154910;19504.0
155149;2254538.0
24084;5154.0
155160;75097.0
155161;368.0
155166;449695.0
25863;83766.0
24114;12029.0
35313;50868.0
24119;36108.0
155192;43406.0
155198;33444.0
155202;593647.0
155213;2557935.0
155217;59580.0
155223;267589.0
155226;43107.0
24163;180.0
24169;3217.0
24173;417.0
155286;2143.0
155298;31744.0
28224;24324.0
127868;708838.0
24248;5495.0
155327;365339.0
24264;1344192.0
24270;1997.0
24278;1810448.0
157902;2597.0
24286;963616.0
155368;380353.0
155369;995808.0
155374;22009.0
155387;6095.0
24321;3033.0
24329;44613.0
24331;1270.0
24332;342683.0
25901;15239.0
155410;1021030.0
155416;426849.0
156973;15528.0
155342;42380.0
155384;10499.0
155436;268172.0
155437;1446696.0
164500;319802.0
155449;1472288.0
24383;123113.0
155458;2212.0
24390;13720.0
24393;27700.0
24394;218.0
155467;323820.0
155302;41653.0
24409;439849.0
155482;328792.0
24411;438570.0
24412;692890.0
24419;494.0
155968;138483.0
24427;9360.0
24434;328617.0
21985;1066616.0
155511;295.0
24443;4690.0
24474;571.0
24478;585.0
155552;268293.0
24481;761.0
24484;320166.0
24485;457136.0
155562;1096543.0
155577;236889.0
155583;5967.0
25932;206082.0
156700;20322.0
155604;2068404.0
155605;294493.0
155612;6382.0
155614;308827.0
155617;398555.0
155618;365662.0
155636;436505.0
24572;16969.0
155645;179617.0
155649;60660.0
24586;54506.0
24595;1842.0
155668;291911.0
155670;291288.0
24613;324916.0
24511;8591.0
24623;327955.0
155698;25880.0
155699;261595.0
155701;991817.0
24637;451798.0
155718;52136.0
24651;5531.0
24659;41869.0
155736;152651.0
155740;1299.0
155741;224915.0
155743;89808.0
81269;8813352.0
24679;23862.0
24689;84055.0
24691;341122.0
24698;352144.0
155773;256250.0
24703;666677.0
24709;613057.0
24721;27189.0
155803;70061.0
155804;828067.0
47636;36687.0
24737;39964.0
168791;1134058.0
155833;139113.0
24790;561493.0
24805;434703.0
35737;929215.0
155881;206959.0
155884;24140.0
155903;336452.0
155914;1291831.0
155915;2556298.0
155916;45084.0
4141;36498.0
155921;307904.0
155926;143042.0
28393;49878.0
24860;51.0
155957;669.0
155980;1261616.0
24897;3115.0
24932;395918.0
24935;750656.0
164575;317512.0
24940;35081.0
156014;115289.0
156016;9361.0
156032;116047.0
175379;3416.0
156059;2425.0
24990;38717.0
24994;43110.0
156067;12843.0
25006;962933.0
25011;2923794.0
25155;104777.0
156105;15497.0
25040;25647.0
25041;655024.0
157092;596716.0
156122;944.0
178936;14650.0
25067;822622.0
156140;96125.0
156142;124228.0
156147;182766.0
156066;13354.0
25089;16081.0
156165;964653.0
25094;646865.0
178890;4757.0
156168;179180.0
79397;10149.0
25104;880545.0
156180;14430.0
25110;1089188.0
25119;18624.0
156196;98071.0
25125;19079.0
25131;97973.0
25135;1181.0
25146;339639.0
156219;19806.0
25151;272458.0
25158;2340772.0
156238;38836.0
156239;14686.0
156242;330.0
156243;716311.0
25179;519542.0
25192;24165.0
156268;16949.0
25197;367952.0
47892;118408.0
156283;177329.0
25218;526228.0
25224;6728.0
25225;939285.0
47236;354916.0
25234;2857.0
156310;307796.0
25238;4031.0
156312;1383908.0
25246;98795.0
156320;484141.0
25254;803036.0
25255;1296.0
87730;7860135.0
156342;87447.0
156352;91190.0
156355;866767.0
156366;7166.0
156367;14034.0
156370;16506.0
156382;1835.0
25978;21555.0
156386;826428.0
156388;12491.0
156399;220152.0
156406;90630.0
25338;260563.0
25339;17096.0
14825;1199704.0
156460;42457.0
91609;4409.0
25400;708.0
25401;11144.0
25404;149.0
156480;56784.0
156482;2440932.0
25416;869391.0
156493;583833.0
25426;871860.0
156506;272552.0
25320;9852.0
25439;301907.0
25440;53623.0
25442;11458.0
156517;1738281.0
25455;235742.0
156490;203716.0
156531;233311.0
25460;16984.0
156533;55740.0
25473;515946.0
25481;338782.0
156564;7758.0
156570;200718.0
25502;2650846.0
156600;241643.0
25534;432028.0
25543;278943.0
156616;43007.0
156617;2036640.0
156637;3012.0
25566;51990.0
25590;506653.0
156666;649690.0
25602;60609.0
25622;250608.0
25627;57436.0
156705;1093.0
156707;50865.0
156711;561473.0
25640;350649.0
156722;171256.0
25673;284766.0
156748;1687.0
156754;411.0
156760;84091.0
25682;36235.0
156772;191650.0
156778;10358.0
156798;73869.0
25736;663377.0
166703;622081.0
25754;32130.0
156828;1976.0
25772;208457.0
25788;154190.0
80219;9123538.0
156870;4388.0
25806;179842.0
135373;26360.0
25792;12820.0
25811;174663.0
156888;254979.0
156896;1242523.0
25843;152884.0
25860;227229.0
157230;1299959.0
156952;118355.0
47285;166614.0
156964;10249.0
25893;4490516.0
156994;1945365.0
157003;3364.0
25933;97988.0
25942;7169.0
157015;425032.0
25950;44746.0
157026;85844.0
157028;1254.0
157030;423724.0
157031;423588.0
157033;1848717.0
25976;444.0
129696;3101210.0
25979;21732.0
25980;21684.0
157089;103205.0
26019;137369.0
26020;712188.0
26024;3782.0
26028;17978.0
110370;407057.0
157120;768953.0
26055;79077.0
26059;1827.0
25977;21578.0
26069;934179.0
26074;35523.0
26080;41984.0
26045;96194.0
26092;124351.0
26109;103239.0
26112;377289.0
26116;29728.0
157192;900.0
157202;230314.0
157223;4705.0
157228;1299293.0
26157;873085.0
26161;99457.0
26162;1413587.0
26163;259737.0
48052;11353.0
26177;183547.0
157262;196029.0
157267;32222.0
157269;199.0
157272;401.0
26201;72379.0
157281;8027.0
157284;96472.0
48060;67835.0
26228;64643.0
157300;256077.0
26232;40351.0
157335;578.0
157337;137125.0
157342;164302.0
17711;1023797.0
157354;47723.0
157355;1361.0
157366;59308.0
157367;3550.0
26327;317905.0
26330;776489.0
26361;495359.0
26371;299863.0
26374;36068.0
157452;1216439.0
26385;1217875.0
26392;17438.0
26389;2706.0
157466;53596.0
157474;10861.0
157485;221096.0
26423;9337.0
157497;36386.0
157500;133122.0
26437;159771.0
157526;8991.0
26458;56318.0
26468;1293.0
157556;448.0
157562;78316.0
26492;3715.0
157574;1414450.0
26505;57370.0
157582;56251.0
26512;130925.0
157585;123683.0
157587;40932.0
26518;3315.0
26527;68644.0
150933;1029633.0
157633;35897.0
130180;3108146.0
157637;60999.0
157641;26374.0
157642;1431484.0
26572;86582.0
157646;6928.0
26586;164318.0
124279;1144792.0
66353;32659.0
157666;55389.0
157669;8399.0
26602;2790925.0
157676;1744.0
26606;331370.0
157679;497171.0
26604;687.0
26629;10163.0
29997;3891.0
157715;24636.0
157716;16856.0
26645;96701.0
26648;5271.0
157542;30572.0
157725;26501.0
157746;194520.0
157755;34417.0
157759;453919.0
157779;15611.0
157782;696398.0
157784;200564.0
26722;14062.0
157789;845.0
26728;560.0
26738;4073.0
26748;323701.0
157822;8929.0
26762;9719.0
157847;14554.0
79453;17966.0
26784;1959.0
171103;262817.0
26793;1721.0
26805;96449.0
26814;10699.0
157857;4158.0
26824;376.0
157898;65.0
157903;714360.0
26840;360802.0
26846;61173.0
157907;992.0
26852;116666.0
26853;230456.0
26324;164818.0
26885;144196.0
157967;194073.0
26898;141611.0
26915;47377.0
26926;48398.0
157999;613767.0
158000;12820.0
26933;565780.0
150298;1133472.0
158011;4336.0
48180;3751001.0
158023;257.0
26955;1231.0
158030;688662.0
26965;42413.0
158039;2753.0
158053;1133.0
158056;182874.0
50097;10081557.0
158084;11626.0
27028;229.0
158117;111728.0
21253;3965091.0
27057;36339.0
158150;13420.0
27084;267767.0
27086;99584.0
92555;199681.0
158167;2429.0
158180;26196.0
27109;854875.0
162389;125117.0
27139;1862.0
129446;574496.0
91833;8506.0
27156;304094.0
158267;24723.0
27230;51973.0
158317;91296.0
27248;67146.0
27254;180990.0
27256;17054.0
27261;41793.0
158346;75354.0
27213;20218.0
27305;1083.0
4551;8757.0
27308;18504.0
158386;2090.0
158394;561170.0
158397;1944322.0
27336;24686.0
113787;1145966.0
27386;175602.0
27391;568156.0
27410;1506975.0
27411;569946.0
158497;2239.0
158505;39476.0
158509;29664.0
158080;29334.0
27445;1695596.0
155108;541044.0
27478;499865.0
27494;1718.0
27502;875234.0
27506;249.0
27512;163286.0
27517;36382.0
27519;12642.0
27525;1232525.0
27548;372.0
27556;12301338.0
26467;103975.0
158640;19814.0
158643;27525.0
158645;1708353.0
158647;20089.0
158652;78121.0
158666;52828.0
158667;460542.0
27602;76611.0
27613;2423.0
158038;59138.0
27642;28739.0
158720;7674.0
27651;4163381.0
109750;5461611.0
149537;1277524.0
27704;172736.0
158782;87730.0
158786;317592.0
27718;1695.0
27723;108091.0
27724;5250.0
158798;3326.0
158809;1893.0
27744;4246.0
158828;22633.0
4631;5408.0
158872;415508.0
27807;3667.0
158885;449457.0
158889;944115.0
27820;3432.0
158902;13928.0
48329;1127.0
27837;2675.0
158913;384058.0
27835;2834.0
27858;790561.0
27877;4207.0
27896;444304.0
113269;5049627.0
158951;852.0
127429;925627.0
27954;443661.0
27575;31881.0
27969;4937.0
27981;145241.0
159054;21849.0
159056;57658.0
27989;145249.0
159067;1333630.0
159072;1718641.0
159093;22657.0
159107;385640.0
159129;53043.0
28079;241024.0
28085;52347.0
159162;152.0
28093;237910.0
28094;141190.0
28098;2541.0
28120;44152.0
159201;695712.0
159203;442005.0
28137;3288.0
28140;1443.0
28142;136988.0
159215;64701.0
159216;64087.0
28147;767.0
159220;59976.0
159222;2063.0
159236;61917.0
28138;3105.0
28175;60046.0
159250;1113996.0
159267;7266.0
28202;1180978.0
28203;50058.0
28211;240495.0
28218;548376.0
28223;3691356.0
28229;545276.0
159302;1726.0
28233;84592.0
28237;121641.0
28239;1663289.0
28246;2001.0
159322;11408.0
28258;31065.0
28267;4533.0
159192;18419.0
28281;39447.0
28266;6553.0
28136;32718.0
159367;27461.0
28302;1346.0
28315;12210.0
28325;1061.0
28329;2813084.0
159416;69709.0
28351;1126391.0
28383;458269.0
166797;171603.0
28394;1115.0
157970;112921.0
157972;112826.0
159472;64628.0
28403;14427.0
28404;1106239.0
159480;841751.0
159486;67521.0
26582;618238.0
159495;1121.0
75455;2499935.0
28426;718.0
28456;221.0
28466;28776.0
28476;1187.0
28487;2187.0
28492;14202.0
28496;16014.0
28499;4897.0
28501;928406.0
28522;7327.0
28531;1241233.0
28543;6195.0
28544;20037.0
28547;437202.0
28548;93614.0
28556;504975.0
28558;2976.0
28572;66814.0
28574;2170.0
28584;11429.0
28586;1051.0
28587;34041.0
28602;1502.0
28606;2615.0
28654;1106505.0
159740;278373.0
177108;289680.0
159752;45517.0
28683;182.0
28684;83433.0
28687;161940.0
159760;180885.0
159761;1121544.0
92163;77640.0
159782;17316.0
159786;1646368.0
92147;2632.0
28718;615.0
159792;250997.0
159795;1191317.0
28724;3106.0
28733;71131.0
159822;5795.0
159827;59294.0
28774;68554.0
159847;69851.0
28787;932.0
159863;852.0
159875;343567.0
28804;19906.0
28808;2529.0
159890;639003.0
28825;71430.0
159898;375632.0
159909;18141.0
28840;143120.0
159917;33820.0
159931;8708.0
159935;4659.0
159937;1263.0
28867;1598.0
28869;535.0
159954;30830.0
159967;41533.0
159972;25869.0
28904;31441.0
28910;1345052.0
159986;343489.0
28923;4212442.0
28924;41228.0
28925;40944.0
160003;24671.0
160010;172.0
28945;325586.0
27219;160218.0
28953;6174.0
160038;19650.0
160043;25211.0
28978;28365.0
160052;3065.0
160054;34371.0
28993;30905.0
29012;483778.0
160106;530825.0
29049;518998.0
29051;36639.0
29052;76152.0
29058;1338.0
125095;4407856.0
160144;2289.0
28688;46387.0
29074;13989.0
29081;64678.0
29083;41156.0
29087;421152.0
160163;961.0
29093;40280.0
160168;153372.0
29114;279929.0
160191;429989.0
160193;159724.0
160195;5242.0
29131;598.0
160207;1801216.0
29138;13805.0
29140;3839708.0
104369;241031.0
160224;10572.0
160229;512695.0
29163;14918.0
29166;1410.0
29174;1718.0
29175;7743.0
29177;18984.0
160254;21422.0
160277;5009.0
160279;2170.0
160280;212747.0
160281;17896.0
160284;1935613.0
48555;1124.0
48563;13956244.0
64789;1064025.0
160309;1079.0
29239;510548.0
18368;1265295.0
4264;3067705.0
29256;17716.0
160335;245.0
29270;2906359.0
29278;1747328.0
4881;579286.0
160264;409412.0
29299;3006.0
160377;2314.0
160390;416631.0
160408;226710.0
29345;10424.0
160427;404893.0
160433;231751.0
29365;13745.0
160356;9436.0
2107;457399.0
158910;120965.0
160056;34272.0
29417;10094.0
29203;12776.0
160499;44940.0
29447;1250.0
160520;247263.0
160521;257372.0
28868;61882.0
159906;1136923.0
29462;374965.0
160538;999469.0
160542;1076.0
160548;37331.0
160563;202896.0
29501;462016.0
160584;377418.0
160600;305402.0
29530;1943.0
160606;197660.0
29554;205914.0
29328;254943.0
40265;3780.0
29592;2165.0
29528;3141.0
160678;989721.0
29636;69093.0
36859;3639.0
29665;73095.0
29674;619859.0
110101;1465.0
70447;1077.0
29686;248047.0
29694;3556.0
29713;38562.0
29714;2569583.0
29722;469991.0
29740;418655.0
29749;4008.0
29751;329920.0
28680;94781.0
29756;13737.0
29760;82145.0
29767;508481.0
160843;178218.0
160848;19306.0
160849;36251.0
160851;862922.0
160860;1128675.0
160868;26502.0
29811;3629.0
160886;5258.0
160887;180932.0
160890;163196.0
29821;59920.0
29824;286893.0
160904;2067645.0
29835;103679.0
29840;318023.0
160914;372105.0
160916;75644.0
160922;30927.0
160923;942298.0
29855;133021.0
29856;98814.0
160937;98456.0
159116;184024.0
29870;66983.0
160946;161931.0
160947;1118561.0
29876;495687.0
29879;63901.0
160025;115975.0
160165;105377.0
29897;389408.0
160970;82561.0
26830;1225151.0
160992;19988.0
160997;147544.0
161009;87462.0
161010;130410.0
29961;1609.0
159031;222881.0
159166;213436.0
161057;270.0
29989;3306.0
29996;829.0
161093;6154.0
161103;1087521.0
161110;704849.0
161144;54786.0
30104;70063.0
30107;289924.0
30109;102510.0
30112;111997.0
30113;102461.0
30114;2136.0
30115;25850.0
30116;30492.0
30117;1149888.0
161099;95645.0
161191;173364.0
161192;276807.0
161193;138451.0
161208;355809.0
161210;107510.0
30140;17137.0
30141;1354.0
161217;13585.0
30148;469998.0
161216;4935.0
30163;98671.0
161534;603562.0
161236;6084.0
30168;2670.0
30169;665.0
30171;13860.0
30173;304062.0
30179;200398.0
161253;1578.0
161064;331897.0
161261;141483.0
